snapshot_ts,system_id,listing_id,vehicle_id,commune,lat,lon,is_reserved,is_disabled,current_range_meters,vehicle_type_id,make,model,year,propulsion,pricing_plan_id,hourly_rate,daily_rate,rental_url
2026-08-29T01:55:11,paris,1642723,YGA:Vehicle:97ee7b2428d1,paris,48.897182,2.352518,0,0,352000,YGA:VehicleType:97ee7b2428d1,Citroen,Jumpy,2015,combustion_diesel,YGA:PricingPlan:97ee7b2428d1,6.0,49.0,https://fr.getaround.com/location-voiture/paris/citroen-jumpy-1642723
2026-08-29T01:55:11,paris,1644098,YGA:Vehicle:a5039ce5ba4d,paris,48.878384,2.391174,0,0,167200,YGA:VehicleType:a5039ce5ba4d,Peugeot,208,2020,combustion,YGA:PricingPlan:a5039ce5ba4d,5.0,39.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-1644098
2026-08-29T01:55:11,paris,1644103,YGA:Vehicle:e1fc01790852,paris,48.851543,2.293099,0,0,245000,YGA:VehicleType:e1fc01790852,Citroen,Jumpy,2020,combustion_diesel,YGA:PricingPlan:e1fc01790852,7.0,53.0,https://fr.getaround.com/location-voiture/paris/citroen-jumpy-1644103
2026-08-29T01:55:11,paris,1644193,YGA:Vehicle:8f0559cd1d3b,boulogne-billancourt,48.829166,2.238758,0,0,307400,YGA:VehicleType:8f0559cd1d3b,Peugeot,308,2020,combustion,YGA:PricingPlan:8f0559cd1d3b,7.0,47.0,https://fr.getaround.com/location-voiture/boulogne-billancourt/peugeot-308-1644193
2026-08-29T01:55:11,paris,1644534,YGA:Vehicle:72c76e9900fc,paris,48.837666,2.303338,0,0,350000,YGA:VehicleType:72c76e9900fc,Peugeot,208,2016,combustion,YGA:PricingPlan:72c76e9900fc,5.0,38.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-1644534
2026-08-29T01:55:11,paris,1646970,YGA:Vehicle:be11efaa1d2e,paris,48.826294,2.353419,0,0,280000,YGA:VehicleType:be11efaa1d2e,Citroen,Jumpy,2013,combustion_diesel,YGA:PricingPlan:be11efaa1d2e,6.0,48.0,https://fr.getaround.com/location-voiture/paris/citroen-jumpy-1646970
2026-08-29T01:55:11,paris,1649570,YGA:Vehicle:72a6e6bb1222,paris,48.890446,2.337614,0,0,976500,YGA:VehicleType:72a6e6bb1222,Renault,Master,2018,combustion_diesel,YGA:PricingPlan:72a6e6bb1222,14.0,105.0,https://fr.getaround.com/location-voiture/paris/renault-master-1649570
2026-08-29T01:55:11,paris,1650419,YGA:Vehicle:a36ca691861c,bagneux,48.795727,2.320393,0,0,400000,YGA:VehicleType:a36ca691861c,Volkswagen,T-Cross,2024,combustion,YGA:PricingPlan:a36ca691861c,8.0,64.0,https://fr.getaround.com/location-voiture/bagneux/volkswagen-t-cross-1650419
2026-08-29T01:55:11,paris,1650430,YGA:Vehicle:1f732e5b4d0c,paris,48.824848,2.368816,0,0,400000,YGA:VehicleType:1f732e5b4d0c,Volkswagen,T-Cross,2024,combustion,YGA:PricingPlan:1f732e5b4d0c,8.0,63.0,https://fr.getaround.com/location-voiture/paris/volkswagen-t-cross-1650430
2026-08-29T01:55:11,paris,1650467,YGA:Vehicle:6ec301d220c8,asnieres-sur-seine,48.913673,2.300255,0,0,400000,YGA:VehicleType:6ec301d220c8,Volkswagen,T-Cross,2024,combustion,YGA:PricingPlan:6ec301d220c8,8.0,63.0,https://fr.getaround.com/location-voiture/asnieres-sur-seine/volkswagen-t-cross-1650467
2026-08-29T01:55:11,paris,1650514,YGA:Vehicle:f9a7f02f00ef,pantin,48.890205,2.408347,0,0,368000,YGA:VehicleType:f9a7f02f00ef,Volkswagen,T-Cross,2024,combustion,YGA:PricingPlan:f9a7f02f00ef,9.0,67.0,https://fr.getaround.com/location-voiture/pantin/volkswagen-t-cross-1650514
2026-08-29T01:55:11,paris,1651861,YGA:Vehicle:d061964c01f1,paris,48.893379,2.380743,0,0,432000,YGA:VehicleType:d061964c01f1,Fiat,Scudo,2013,combustion_diesel,YGA:PricingPlan:d061964c01f1,6.0,46.0,https://fr.getaround.com/location-voiture/paris/fiat-scudo-1651861
2026-08-29T01:55:11,paris,1651964,YGA:Vehicle:1704df868a6c,asnieres-sur-seine,48.909019,2.270391,0,0,436500,YGA:VehicleType:1704df868a6c,Renault,Clio,2018,combustion_diesel,YGA:PricingPlan:1704df868a6c,4.0,31.0,https://fr.getaround.com/location-voiture/asnieres-sur-seine/renault-clio-1651964
2026-08-29T01:55:11,paris,1652662,YGA:Vehicle:cae67d3d13b2,paris,48.893379,2.380743,0,0,324000,YGA:VehicleType:cae67d3d13b2,Renault,Trafic,2014,combustion_diesel,YGA:PricingPlan:cae67d3d13b2,6.0,48.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-1652662
2026-08-29T01:55:11,paris,1653714,YGA:Vehicle:238985d5ad4d,paris,48.856781,2.399777,0,0,608000,YGA:VehicleType:238985d5ad4d,Citroen,Jumpy,2015,combustion_diesel,YGA:PricingPlan:238985d5ad4d,6.0,49.0,https://fr.getaround.com/location-voiture/paris/citroen-jumpy-1653714
2026-08-29T01:55:11,paris,1654361,YGA:Vehicle:fedfa4cc51cc,paris,48.892307,2.364897,0,0,819000,YGA:VehicleType:fedfa4cc51cc,Renault,Trafic,2014,combustion_diesel,YGA:PricingPlan:fedfa4cc51cc,6.0,48.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-1654361
2026-08-29T01:55:11,paris,1654485,YGA:Vehicle:2eef2442be8f,maisons-alfort,48.808464,2.460112,0,0,93600,YGA:VehicleType:2eef2442be8f,Renault,Clio E-tech,2021,combustion,YGA:PricingPlan:2eef2442be8f,9.0,64.0,https://fr.getaround.com/location-voiture/maisons-alfort/renault-clio-e-tech-1654485
2026-08-29T01:55:11,paris,1654628,YGA:Vehicle:f43906d48b76,paris,48.892551,2.351354,0,0,200000,YGA:VehicleType:f43906d48b76,Volkswagen,Polo,2025,combustion,YGA:PricingPlan:f43906d48b76,7.0,55.0,https://fr.getaround.com/location-voiture/paris/volkswagen-polo-1654628
2026-08-29T01:55:11,paris,1656292,YGA:Vehicle:a9212777cc76,colombes,48.928082,2.249162,0,0,570000,YGA:VehicleType:a9212777cc76,Renault,Kangoo Express,2015,combustion_diesel,YGA:PricingPlan:a9212777cc76,6.0,48.0,https://fr.getaround.com/location-voiture/colombes/renault-kangoo-express-1656292
2026-08-29T01:55:11,paris,1657019,YGA:Vehicle:f49691285488,paris,48.897022,2.352439,0,0,384000,YGA:VehicleType:f49691285488,Citroen,Jumpy,2015,combustion_diesel,YGA:PricingPlan:f49691285488,6.0,49.0,https://fr.getaround.com/location-voiture/paris/citroen-jumpy-1657019
2026-08-29T01:55:11,paris,1657551,YGA:Vehicle:33f5ef9ece77,puteaux,48.881912,2.234077,0,0,510000,YGA:VehicleType:33f5ef9ece77,Citroen,Berlingo,2020,combustion,YGA:PricingPlan:33f5ef9ece77,8.0,65.0,https://fr.getaround.com/location-voiture/puteaux/citroen-berlingo-1657551
2026-08-29T01:55:11,paris,1657745,YGA:Vehicle:8132e538ec24,paris,48.832996,2.3571,0,0,432000,YGA:VehicleType:8132e538ec24,Renault,Captur,2024,combustion,YGA:PricingPlan:8132e538ec24,8.0,63.0,https://fr.getaround.com/location-voiture/paris/renault-captur-1657745
2026-08-29T01:55:11,paris,1658296,YGA:Vehicle:a839bf22647d,paris,48.878426,2.332668,0,0,260400,YGA:VehicleType:a839bf22647d,BMW,Série 1,2025,combustion,YGA:PricingPlan:a839bf22647d,11.0,88.0,https://fr.getaround.com/location-voiture/paris/bmw-serie-1-1658296
2026-08-29T01:55:11,paris,1658302,YGA:Vehicle:113fad94d688,paris,48.875408,2.363313,0,0,365400,YGA:VehicleType:113fad94d688,BMW,Série 1,2025,combustion,YGA:PricingPlan:113fad94d688,11.0,84.0,https://fr.getaround.com/location-voiture/paris/bmw-serie-1-1658302
2026-08-29T01:55:11,paris,1658303,YGA:Vehicle:31c99e101380,vincennes,48.846462,2.439939,0,0,369600,YGA:VehicleType:31c99e101380,BMW,Série 1,2025,combustion,YGA:PricingPlan:31c99e101380,11.0,88.0,https://fr.getaround.com/location-voiture/vincennes/bmw-serie-1-1658303
2026-08-29T01:55:11,paris,1658513,YGA:Vehicle:0ce094e2cb1e,saint-ouen-sur-seine,48.913864,2.32575,0,0,436500,YGA:VehicleType:0ce094e2cb1e,Renault,Clio,2018,combustion,YGA:PricingPlan:0ce094e2cb1e,6.0,49.0,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/renault-clio-1658513
2026-08-29T01:55:11,paris,1661041,YGA:Vehicle:9c2f9f88933b,montreuil,48.855709,2.430052,0,0,366000,YGA:VehicleType:9c2f9f88933b,Renault,Kangoo Express,2021,combustion_diesel,YGA:PricingPlan:9c2f9f88933b,7.0,52.0,https://fr.getaround.com/location-voiture/montreuil/renault-kangoo-express-1661041
2026-08-29T01:55:11,paris,1661277,YGA:Vehicle:c6f3b26e2b21,paris,48.844303,2.374377,0,0,700000,YGA:VehicleType:c6f3b26e2b21,Opel,Zafira Life,2022,combustion_diesel,YGA:PricingPlan:c6f3b26e2b21,12.0,88.0,https://fr.getaround.com/location-voiture/paris/opel-zafira-life-1661277
2026-08-29T01:55:11,paris,1661890,YGA:Vehicle:1ad63e6fa325,paris,48.875519,2.372455,0,0,544000,YGA:VehicleType:1ad63e6fa325,Citroen,Jumpy,2016,combustion_diesel,YGA:PricingPlan:1ad63e6fa325,7.0,52.0,https://fr.getaround.com/location-voiture/paris/citroen-jumpy-1661890
2026-08-29T01:55:11,paris,1663376,YGA:Vehicle:61b54ee6fca8,paris,48.84177,2.298104,0,0,516000,YGA:VehicleType:61b54ee6fca8,Citroen,Berlingo,2015,combustion_diesel,YGA:PricingPlan:61b54ee6fca8,6.0,45.0,https://fr.getaround.com/location-voiture/paris/citroen-berlingo-1663376
2026-08-29T01:55:11,paris,1664004,YGA:Vehicle:22aec82e2d52,asnieres-sur-seine,48.917229,2.29462,0,0,144000,YGA:VehicleType:22aec82e2d52,Renault,Trafic,2020,combustion_diesel,YGA:PricingPlan:22aec82e2d52,10.0,80.0,https://fr.getaround.com/location-voiture/asnieres-sur-seine/renault-trafic-1664004
2026-08-29T01:55:11,paris,1664008,YGA:Vehicle:32a6c8311286,asnieres-sur-seine,48.906433,2.281558,0,0,552000,YGA:VehicleType:32a6c8311286,Peugeot,Expert,2021,combustion_diesel,YGA:PricingPlan:32a6c8311286,11.0,81.0,https://fr.getaround.com/location-voiture/asnieres-sur-seine/peugeot-expert-1664008
2026-08-29T01:55:11,paris,1665158,YGA:Vehicle:44d6c5818897,saint-maur-des-fosses,48.801987,2.46978,0,0,211200,YGA:VehicleType:44d6c5818897,Peugeot,208,2020,combustion,YGA:PricingPlan:44d6c5818897,6.0,43.0,https://fr.getaround.com/location-voiture/saint-maur-des-fosses/peugeot-208-1665158
2026-08-29T01:55:11,paris,1665175,YGA:Vehicle:850741ce3db8,paris,48.855156,2.340991,0,0,316800,YGA:VehicleType:850741ce3db8,Peugeot,208,2020,combustion,YGA:PricingPlan:850741ce3db8,5.0,39.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-1665175
2026-08-29T01:55:11,paris,1665178,YGA:Vehicle:cbe1553bd193,paris,48.876202,2.3823,0,0,365000,YGA:VehicleType:cbe1553bd193,Citroen,C4 Cactus,2020,combustion,YGA:PricingPlan:cbe1553bd193,5.0,39.0,https://fr.getaround.com/location-voiture/paris/citroen-c4-cactus-1665178
2026-08-29T01:55:11,paris,1665184,YGA:Vehicle:d76cfa289252,paris,48.876186,2.323844,0,0,414000,YGA:VehicleType:d76cfa289252,Renault,Kangoo Express,2015,combustion_diesel,YGA:PricingPlan:d76cfa289252,5.0,36.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-1665184
2026-08-29T01:55:11,paris,1665189,YGA:Vehicle:b46b1f7c744b,paris,48.885578,2.371237,0,0,305000,YGA:VehicleType:b46b1f7c744b,Peugeot,208,2019,combustion,YGA:PricingPlan:b46b1f7c744b,5.0,39.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-1665189
2026-08-29T01:55:11,paris,1665207,YGA:Vehicle:55f83c5fc546,paris,48.856796,2.3978,0,0,206700,YGA:VehicleType:55f83c5fc546,Peugeot,308,2019,combustion,YGA:PricingPlan:55f83c5fc546,6.0,43.0,https://fr.getaround.com/location-voiture/paris/peugeot-308-1665207
2026-08-29T01:55:11,paris,1665226,YGA:Vehicle:f68c77af4e78,levallois-perret,48.89529,2.298565,0,0,637000,YGA:VehicleType:f68c77af4e78,Citroen,Jumpy,2019,combustion_diesel,YGA:PricingPlan:f68c77af4e78,8.0,59.0,https://fr.getaround.com/location-voiture/levallois-perret/citroen-jumpy-1665226
2026-08-29T01:55:11,paris,1665240,YGA:Vehicle:b0822accab65,boulogne-billancourt,48.844017,2.231357,0,0,281600,YGA:VehicleType:b0822accab65,Peugeot,208,2020,combustion,YGA:PricingPlan:b0822accab65,5.0,39.0,https://fr.getaround.com/location-voiture/boulogne-billancourt/peugeot-208-1665240
2026-08-29T01:55:11,paris,1668046,YGA:Vehicle:978e474f34fa,paris,48.885941,2.294977,0,0,304000,YGA:VehicleType:978e474f34fa,Renault,Trafic,2017,combustion_diesel,YGA:PricingPlan:978e474f34fa,11.0,82.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-1668046
2026-08-29T01:55:11,paris,1669541,YGA:Vehicle:8e6f39c67318,paris,48.826054,2.361718,0,0,800000,YGA:VehicleType:8e6f39c67318,Renault,Trafic,2016,combustion_diesel,YGA:PricingPlan:8e6f39c67318,6.0,54.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-1669541
2026-08-29T01:55:11,paris,1670094,YGA:Vehicle:b3f261a98384,paris,48.878567,2.369406,0,0,606000,YGA:VehicleType:b3f261a98384,Renault,Kangoo Express,2020,combustion_diesel,YGA:PricingPlan:b3f261a98384,6.0,49.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-1670094
2026-08-29T01:55:11,paris,1670096,YGA:Vehicle:22194d91ab0b,paris,48.866566,2.380738,0,0,108000,YGA:VehicleType:22194d91ab0b,Renault,Kangoo Express,2019,combustion,YGA:PricingPlan:22194d91ab0b,6.0,49.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-1670096
2026-08-29T01:55:11,paris,1670098,YGA:Vehicle:e8b2e6da94b7,paris,48.872349,2.373634,0,0,183300,YGA:VehicleType:e8b2e6da94b7,Renault,Clio E-tech,2022,hybrid,YGA:PricingPlan:e8b2e6da94b7,7.0,50.0,https://fr.getaround.com/location-voiture/paris/renault-clio-e-tech-1670098
2026-08-29T01:55:11,paris,1670820,YGA:Vehicle:5abd9667020f,paris,48.832748,2.32592,0,0,391600,YGA:VehicleType:5abd9667020f,Peugeot,208,2025,combustion,YGA:PricingPlan:5abd9667020f,7.0,57.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-1670820
2026-08-29T01:55:11,paris,1671118,YGA:Vehicle:f599590ba47f,paris,48.866596,2.380868,0,0,496000,YGA:VehicleType:f599590ba47f,Renault,Trafic,2018,combustion_diesel,YGA:PricingPlan:f599590ba47f,11.0,82.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-1671118
2026-08-29T01:55:11,paris,1671440,YGA:Vehicle:9acaed97945c,paris,48.876808,2.368929,0,0,250800,YGA:VehicleType:9acaed97945c,Peugeot,2008,2021,combustion,YGA:PricingPlan:9acaed97945c,7.0,50.0,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1671440
2026-08-29T01:55:11,paris,1671451,YGA:Vehicle:dfc9895196da,montrouge,48.811028,2.309015,0,0,435600,YGA:VehicleType:dfc9895196da,Peugeot,208,2020,combustion,YGA:PricingPlan:dfc9895196da,5.0,37.0,https://fr.getaround.com/location-voiture/montrouge/peugeot-208-1671451
2026-08-29T01:55:11,paris,1671475,YGA:Vehicle:99d805c1b868,paris,48.842991,2.317086,0,0,121900,YGA:VehicleType:99d805c1b868,Peugeot,3008,2020,combustion,YGA:PricingPlan:99d805c1b868,10.0,71.0,https://fr.getaround.com/location-voiture/paris/peugeot-3008-1671475
2026-08-29T01:55:11,paris,1675293,YGA:Vehicle:ea66b5371f42,bagneux,48.792057,2.318847,0,0,544500,YGA:VehicleType:ea66b5371f42,Citroen,C4 Picasso,2017,combustion,YGA:PricingPlan:ea66b5371f42,5.0,41.0,https://fr.getaround.com/location-voiture/bagneux/citroen-c4-picasso-1675293
2026-08-29T01:55:11,paris,1675472,YGA:Vehicle:f0fcdd75126c,paris,48.83215,2.32025,0,0,396000,YGA:VehicleType:f0fcdd75126c,Peugeot,208,2025,hybrid,YGA:PricingPlan:f0fcdd75126c,7.0,57.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-1675472
2026-08-29T01:55:11,paris,1675488,YGA:Vehicle:e9325d72b915,paris,48.876911,2.286317,0,0,422400,YGA:VehicleType:e9325d72b915,Peugeot,208,2025,hybrid,YGA:PricingPlan:e9325d72b915,7.0,57.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-1675488
2026-08-29T01:55:11,paris,1676925,YGA:Vehicle:0386d99a109a,paris,48.83213,2.30336,0,0,539000,YGA:VehicleType:0386d99a109a,Peugeot,5008,2019,combustion,YGA:PricingPlan:0386d99a109a,12.0,91.0,https://fr.getaround.com/location-voiture/paris/peugeot-5008-1676925
2026-08-29T01:55:11,paris,1679111,YGA:Vehicle:b0a9b1195d84,paris,48.82196,2.356363,0,0,639000,YGA:VehicleType:b0a9b1195d84,Renault,Trafic Passenger,2019,combustion_diesel,YGA:PricingPlan:b0a9b1195d84,14.0,103.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-passenger-1679111
2026-08-29T01:55:11,paris,1680083,YGA:Vehicle:6ff792ab5525,pantin,48.910656,2.411154,0,0,661500,YGA:VehicleType:6ff792ab5525,Renault,Master,2015,combustion_diesel,YGA:PricingPlan:6ff792ab5525,10.0,72.0,https://fr.getaround.com/location-voiture/pantin/renault-master-1680083
2026-08-29T01:55:11,paris,1681609,YGA:Vehicle:ae99e9298a60,paris,48.86219,2.354161,0,0,192000,YGA:VehicleType:ae99e9298a60,Renault,Kangoo Express,2020,combustion_diesel,YGA:PricingPlan:ae99e9298a60,7.0,53.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-1681609
2026-08-29T01:55:11,paris,1681641,YGA:Vehicle:9a904d8bb108,paris,48.901234,2.333986,0,0,560000,YGA:VehicleType:9a904d8bb108,Renault,Trafic,2018,combustion_diesel,YGA:PricingPlan:9a904d8bb108,7.0,54.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-1681641
2026-08-29T01:55:11,paris,1681653,YGA:Vehicle:f2e281a99ad0,courbevoie,48.891373,2.254075,0,0,435600,YGA:VehicleType:f2e281a99ad0,Peugeot,208,2020,combustion,YGA:PricingPlan:f2e281a99ad0,5.0,39.0,https://fr.getaround.com/location-voiture/courbevoie/peugeot-208-1681653
2026-08-29T01:55:11,paris,1681662,YGA:Vehicle:789f99db84ac,paris,48.890404,2.346125,0,0,435600,YGA:VehicleType:789f99db84ac,Peugeot,208,2020,combustion,YGA:PricingPlan:789f99db84ac,5.0,39.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-1681662
2026-08-29T01:55:11,paris,1681663,YGA:Vehicle:d8cbdbbea34f,saint-denis,48.908768,2.360785,0,0,92400,YGA:VehicleType:d8cbdbbea34f,Peugeot,208,2020,combustion,YGA:PricingPlan:d8cbdbbea34f,8.0,54.0,https://fr.getaround.com/location-voiture/saint-denis/peugeot-208-1681663
2026-08-29T01:55:11,paris,1681715,YGA:Vehicle:100720ad221a,paris,48.856796,2.3978,0,0,530000,YGA:VehicleType:100720ad221a,Peugeot,308,2020,combustion,YGA:PricingPlan:100720ad221a,9.0,66.0,https://fr.getaround.com/location-voiture/paris/peugeot-308-1681715
2026-08-29T01:55:11,paris,1682091,YGA:Vehicle:d50ee50a5caa,courbevoie,48.895103,2.239162,0,0,198000,YGA:VehicleType:d50ee50a5caa,Citroen,C3,2019,combustion,YGA:PricingPlan:d50ee50a5caa,5.0,39.0,https://fr.getaround.com/location-voiture/courbevoie/citroen-c3-1682091
2026-08-29T01:55:11,paris,1682331,YGA:Vehicle:bde5eb4dbe78,arcueil,48.812325,2.339027,0,0,222000,YGA:VehicleType:bde5eb4dbe78,Renault,Kangoo Express,2018,combustion,YGA:PricingPlan:bde5eb4dbe78,6.0,50.0,https://fr.getaround.com/location-voiture/arcueil/renault-kangoo-express-1682331
2026-08-29T01:55:11,paris,1683390,YGA:Vehicle:8d58a2a846ff,ivry-sur-seine,48.812832,2.382694,0,0,350000,YGA:VehicleType:8d58a2a846ff,Citroen,C1,2016,hybrid,YGA:PricingPlan:8d58a2a846ff,6.0,42.0,https://fr.getaround.com/location-voiture/ivry-sur-seine/citroen-c1-1683390
2026-08-29T01:55:11,paris,1684094,YGA:Vehicle:5a5e810a7b58,courbevoie,48.901157,2.266336,0,0,530000,YGA:VehicleType:5a5e810a7b58,Peugeot,3008,2019,combustion,YGA:PricingPlan:5a5e810a7b58,8.0,64.0,https://fr.getaround.com/location-voiture/courbevoie/peugeot-3008-1684094
2026-08-29T01:55:11,paris,1685954,YGA:Vehicle:a98c0b68fd06,paris,48.873219,2.373415,0,0,512000,YGA:VehicleType:a98c0b68fd06,Renault,Trafic,2021,combustion_diesel,YGA:PricingPlan:a98c0b68fd06,9.0,66.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-1685954
2026-08-29T01:55:11,paris,1685956,YGA:Vehicle:15f95804a369,paris,48.83424,2.301732,0,0,530000,YGA:VehicleType:15f95804a369,Peugeot,308,2019,combustion,YGA:PricingPlan:15f95804a369,7.0,50.0,https://fr.getaround.com/location-voiture/paris/peugeot-308-1685956
2026-08-29T01:55:11,paris,1685958,YGA:Vehicle:0e2cea64c08b,alfortville,48.802238,2.416024,0,0,552000,YGA:VehicleType:0e2cea64c08b,Peugeot,Expert Double Cabine,2019,combustion_diesel,YGA:PricingPlan:0e2cea64c08b,7.0,54.0,https://fr.getaround.com/location-voiture/alfortville/peugeot-expert-double-cabine-1685958
2026-08-29T01:55:11,paris,1685959,YGA:Vehicle:d0a175f6cc1c,les-lilas,48.882137,2.412895,0,0,630000,YGA:VehicleType:d0a175f6cc1c,Renault,Kangoo Express,2019,combustion_diesel,YGA:PricingPlan:d0a175f6cc1c,7.0,51.0,https://fr.getaround.com/location-voiture/les-lilas/renault-kangoo-express-1685959
2026-08-29T01:55:11,paris,1685960,YGA:Vehicle:fa3bd45752c4,montreuil,48.852901,2.41985,0,0,102500,YGA:VehicleType:fa3bd45752c4,Renault,Kangoo Express ZE,2021,electric,YGA:PricingPlan:fa3bd45752c4,6.0,49.0,https://fr.getaround.com/location-voiture/montreuil/renault-kangoo-express-ze-1685960
2026-08-29T01:55:11,paris,1686534,YGA:Vehicle:669c2196471b,issy-les-moulineaux,48.824524,2.2586,0,0,307400,YGA:VehicleType:669c2196471b,Peugeot,308,2021,combustion,YGA:PricingPlan:669c2196471b,6.0,46.0,https://fr.getaround.com/location-voiture/issy-les-moulineaux/peugeot-308-1686534
2026-08-29T01:55:11,paris,1686548,YGA:Vehicle:7825eaa2efab,paris,48.877762,2.322935,0,0,400400,YGA:VehicleType:7825eaa2efab,Peugeot,2008,2021,combustion,YGA:PricingPlan:7825eaa2efab,6.0,45.0,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1686548
2026-08-29T01:55:11,paris,1686564,YGA:Vehicle:baf54cd85d73,la-courneuve,48.932289,2.391808,0,0,328000,YGA:VehicleType:baf54cd85d73,Nissan,Micra,2020,combustion,YGA:PricingPlan:baf54cd85d73,5.0,40.0,https://fr.getaround.com/location-voiture/la-courneuve/nissan-micra-1686564
2026-08-29T01:55:11,paris,1687990,YGA:Vehicle:ae48990c404f,fontenay-aux-roses,48.789253,2.275593,0,0,800000,YGA:VehicleType:ae48990c404f,Renault,Trafic,2018,combustion_diesel,YGA:PricingPlan:ae48990c404f,8.0,61.0,https://fr.getaround.com/location-voiture/fontenay-aux-roses/renault-trafic-1687990
2026-08-29T01:55:11,paris,1689838,YGA:Vehicle:c0c246efee24,montreuil,48.856213,2.45906,0,0,214500,YGA:VehicleType:c0c246efee24,Ford,Focus,2015,combustion,YGA:PricingPlan:c0c246efee24,7.0,51.0,https://fr.getaround.com/location-voiture/montreuil/ford-focus-1689838
2026-08-29T01:55:11,paris,1690643,YGA:Vehicle:ba827a829a61,paris,48.876186,2.323844,0,0,322000,YGA:VehicleType:ba827a829a61,Citroen,Jumpy,2017,combustion_diesel,YGA:PricingPlan:ba827a829a61,7.0,54.0,https://fr.getaround.com/location-voiture/paris/citroen-jumpy-1690643
2026-08-29T01:55:11,paris,1691317,YGA:Vehicle:1476bc665c6a,boulogne-billancourt,48.837902,2.250906,0,0,180000,YGA:VehicleType:1476bc665c6a,Renault,Kangoo Fourgon,2019,combustion_diesel,YGA:PricingPlan:1476bc665c6a,7.0,57.0,https://fr.getaround.com/location-voiture/boulogne-billancourt/renault-kangoo-fourgon-1691317
2026-08-29T01:55:11,paris,1691929,YGA:Vehicle:3c7d5017d09c,pantin,48.910656,2.411154,0,0,756000,YGA:VehicleType:3c7d5017d09c,Renault,Master,2019,combustion_diesel,YGA:PricingPlan:3c7d5017d09c,12.0,89.0,https://fr.getaround.com/location-voiture/pantin/renault-master-1691929
2026-08-29T01:55:11,paris,1694409,YGA:Vehicle:e4a8b98c0d40,suresnes,48.867718,2.214098,0,0,891000,YGA:VehicleType:e4a8b98c0d40,Peugeot,Boxer,2025,combustion_diesel,YGA:PricingPlan:e4a8b98c0d40,14.0,115.0,https://fr.getaround.com/location-voiture/suresnes/peugeot-boxer-1694409
2026-08-29T01:55:11,paris,1694504,YGA:Vehicle:765d9acd998a,ivry-sur-seine,48.813747,2.384733,0,0,409200,YGA:VehicleType:765d9acd998a,Peugeot,208,2020,combustion,YGA:PricingPlan:765d9acd998a,5.0,39.0,https://fr.getaround.com/location-voiture/ivry-sur-seine/peugeot-208-1694504
2026-08-29T01:55:11,paris,1694514,YGA:Vehicle:6d4539459789,paris,48.86591,2.37807,0,0,420000,YGA:VehicleType:6d4539459789,Opel,Crossland,2024,combustion,YGA:PricingPlan:6d4539459789,8.0,58.0,https://fr.getaround.com/location-voiture/paris/opel-crossland-1694514
2026-08-29T01:55:11,paris,1694516,YGA:Vehicle:898d04301aab,paris,48.893154,2.352505,0,0,331800,YGA:VehicleType:898d04301aab,Opel,Crossland,2024,combustion,YGA:PricingPlan:898d04301aab,8.0,58.0,https://fr.getaround.com/location-voiture/paris/opel-crossland-1694516
2026-08-29T01:55:11,paris,1694572,YGA:Vehicle:a1994ddc77c9,saint-denis,48.92123,2.362998,0,0,416000,YGA:VehicleType:a1994ddc77c9,Renault,Trafic,2018,combustion_diesel,YGA:PricingPlan:a1994ddc77c9,7.0,49.0,https://fr.getaround.com/location-voiture/saint-denis/renault-trafic-1694572
2026-08-29T01:55:11,paris,1694615,YGA:Vehicle:9fa4c4576de7,paris,48.882629,2.313771,0,0,918000,YGA:VehicleType:9fa4c4576de7,Renault,Trafic Passenger,2020,combustion_diesel,YGA:PricingPlan:9fa4c4576de7,17.0,123.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-passenger-1694615
2026-08-29T01:55:11,paris,1694978,YGA:Vehicle:42c214f92516,paris,48.840439,2.291967,0,0,424000,YGA:VehicleType:42c214f92516,Peugeot,3008,2018,combustion,YGA:PricingPlan:42c214f92516,6.0,45.0,https://fr.getaround.com/location-voiture/paris/peugeot-3008-1694978
