snapshot_ts,system_id,listing_id,vehicle_id,commune,lat,lon,is_reserved,is_disabled,current_range_meters,vehicle_type_id,make,model,year,propulsion,pricing_plan_id,hourly_rate,daily_rate,rental_url
2026-09-01T00:11:42,paris,601143,YGA:Vehicle:2567feab2032,paris,48.856422,2.406225,0,0,450000,YGA:VehicleType:2567feab2032,Renault,Clio,2016,combustion,YGA:PricingPlan:2567feab2032,7.0,41.0,https://fr.getaround.com/location-voiture/paris/renault-clio-601143
2026-09-01T00:11:42,paris,601877,YGA:Vehicle:e7e4dae55b3a,paris,48.866577,2.409152,0,0,720000,YGA:VehicleType:e7e4dae55b3a,Peugeot,Boxer,2011,combustion_diesel,YGA:PricingPlan:e7e4dae55b3a,11.0,81.0,https://fr.getaround.com/location-voiture/paris/peugeot-boxer-601877
2026-09-01T00:11:42,paris,607276,YGA:Vehicle:0bcb671b15d8,montreuil,48.856033,2.430927,0,0,102000,YGA:VehicleType:0bcb671b15d8,Renault,Kangoo Express,2014,combustion_diesel,YGA:PricingPlan:0bcb671b15d8,7.0,54.0,https://fr.getaround.com/location-voiture/montreuil/renault-kangoo-express-607276
2026-09-01T00:11:42,paris,622467,YGA:Vehicle:b2a53b93b7bd,paris,48.865501,2.40892,0,0,344000,YGA:VehicleType:b2a53b93b7bd,Ford,Transit Fourgon,2012,combustion_diesel,YGA:PricingPlan:b2a53b93b7bd,11.0,79.0,https://fr.getaround.com/location-voiture/paris/ford-transit-fourgon-622467
2026-09-01T00:11:42,paris,625152,YGA:Vehicle:c2f6de09e582,paris,48.824352,2.341341,0,0,577700,YGA:VehicleType:c2f6de09e582,Renault,Grand Scenic,2019,combustion_diesel,YGA:PricingPlan:c2f6de09e582,9.0,72.0,https://fr.getaround.com/location-voiture/paris/renault-grand-scenic-625152
2026-09-01T00:11:42,paris,641035,YGA:Vehicle:27434dc1b52b,paris,48.826054,2.361718,0,0,350000,YGA:VehicleType:27434dc1b52b,Fiat,500,2016,combustion,YGA:PricingPlan:27434dc1b52b,7.0,61.0,https://fr.getaround.com/location-voiture/paris/fiat-500-641035
2026-09-01T00:11:42,paris,642031,YGA:Vehicle:d13ac0b82913,montrouge,48.815624,2.326289,0,0,440000,YGA:VehicleType:d13ac0b82913,Nissan,NV200,2012,combustion_diesel,YGA:PricingPlan:d13ac0b82913,6.0,40.0,https://fr.getaround.com/location-voiture/montrouge/nissan-nv200-642031
2026-09-01T00:11:42,paris,653362,YGA:Vehicle:61149646292b,paris,48.826054,2.361718,0,0,378000,YGA:VehicleType:61149646292b,Renault,Clio,2017,combustion,YGA:PricingPlan:61149646292b,6.0,47.0,https://fr.getaround.com/location-voiture/paris/renault-clio-653362
2026-09-01T00:11:42,paris,657813,YGA:Vehicle:97d7c491ab0e,paris,48.866543,2.410436,0,0,329000,YGA:VehicleType:97d7c491ab0e,Citroen,C1,2015,combustion,YGA:PricingPlan:97d7c491ab0e,5.0,40.0,https://fr.getaround.com/location-voiture/paris/citroen-c1-657813
2026-09-01T00:11:42,paris,657838,YGA:Vehicle:ecc8832d75d0,paris,48.866467,2.40945,0,0,450000,YGA:VehicleType:ecc8832d75d0,Renault,Trafic,2013,combustion_diesel,YGA:PricingPlan:ecc8832d75d0,8.0,63.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-657838
2026-09-01T00:11:42,paris,661157,YGA:Vehicle:4d351d2ef468,paris,48.846493,2.383874,0,0,319500,YGA:VehicleType:4d351d2ef468,Renault,Clio,2016,combustion,YGA:PricingPlan:4d351d2ef468,4.0,33.0,https://fr.getaround.com/location-voiture/paris/renault-clio-661157
2026-09-01T00:11:42,paris,663086,YGA:Vehicle:bb95cb382cca,clichy,48.905365,2.307685,0,0,450000,YGA:VehicleType:bb95cb382cca,Skoda,Fabia,2020,combustion,YGA:PricingPlan:bb95cb382cca,7.0,47.0,https://fr.getaround.com/location-voiture/clichy/skoda-fabia-663086
2026-09-01T00:11:42,paris,663094,YGA:Vehicle:65139dbf8685,saint-ouen-sur-seine,48.912212,2.335777,0,0,450000,YGA:VehicleType:65139dbf8685,Skoda,Fabia,2020,combustion,YGA:PricingPlan:65139dbf8685,7.0,47.0,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/skoda-fabia-663094
2026-09-01T00:11:42,paris,673899,YGA:Vehicle:a382b72307b3,ivry-sur-seine,48.813747,2.384733,0,0,436500,YGA:VehicleType:a382b72307b3,Renault,Clio,2017,combustion,YGA:PricingPlan:a382b72307b3,5.0,37.0,https://fr.getaround.com/location-voiture/ivry-sur-seine/renault-clio-673899
2026-09-01T00:11:42,paris,676141,YGA:Vehicle:fa5a9859e446,paris,48.894657,2.330369,0,0,328500,YGA:VehicleType:fa5a9859e446,Renault,Clio,2016,combustion,YGA:PricingPlan:fa5a9859e446,4.0,33.0,https://fr.getaround.com/location-voiture/paris/renault-clio-676141
2026-09-01T00:11:42,paris,676257,YGA:Vehicle:464bfd6cb1ae,paris,48.891415,2.348322,0,0,550000,YGA:VehicleType:464bfd6cb1ae,Renault,Clio Estate,2011,combustion_diesel,YGA:PricingPlan:464bfd6cb1ae,7.0,49.0,https://fr.getaround.com/location-voiture/paris/renault-clio-estate-676257
2026-09-01T00:11:42,paris,679543,YGA:Vehicle:a965872ad1cc,paris,48.869308,2.30624,0,0,96000,YGA:VehicleType:a965872ad1cc,Citroen,Berlingo,2013,combustion_diesel,YGA:PricingPlan:a965872ad1cc,6.0,50.0,https://fr.getaround.com/location-voiture/paris/citroen-berlingo-679543
2026-09-01T00:11:42,paris,683694,YGA:Vehicle:8d04b5fb78ab,paris,48.844059,2.384585,0,0,392000,YGA:VehicleType:8d04b5fb78ab,Peugeot,Expert,2016,combustion_diesel,YGA:PricingPlan:8d04b5fb78ab,7.0,46.0,https://fr.getaround.com/location-voiture/paris/peugeot-expert-683694
2026-09-01T00:11:42,paris,693105,YGA:Vehicle:3375536e5692,montreuil,48.854401,2.430926,0,0,427500,YGA:VehicleType:3375536e5692,Renault,Clio,2017,combustion,YGA:PricingPlan:3375536e5692,5.0,37.0,https://fr.getaround.com/location-voiture/montreuil/renault-clio-693105
2026-09-01T00:11:42,paris,698531,YGA:Vehicle:ba30bfa5b6dd,montreuil,48.854797,2.430423,0,0,189000,YGA:VehicleType:ba30bfa5b6dd,Renault,Clio,2017,combustion,YGA:PricingPlan:ba30bfa5b6dd,5.0,37.0,https://fr.getaround.com/location-voiture/montreuil/renault-clio-698531
2026-09-01T00:11:42,paris,699110,YGA:Vehicle:d9fe20081ae5,paris,48.852814,2.396853,0,0,450000,YGA:VehicleType:d9fe20081ae5,Renault,Clio,2016,combustion,YGA:PricingPlan:d9fe20081ae5,6.0,43.0,https://fr.getaround.com/location-voiture/paris/renault-clio-699110
2026-09-01T00:11:42,paris,704187,YGA:Vehicle:7806a46c62ec,paris,48.871353,2.338388,0,0,374400,YGA:VehicleType:7806a46c62ec,BMW,Série 2 Gran Tourer,2017,combustion_diesel,YGA:PricingPlan:7806a46c62ec,10.0,77.0,https://fr.getaround.com/location-voiture/paris/bmw-serie-2-gran-tourer-704187
2026-09-01T00:11:42,paris,705443,YGA:Vehicle:1accbbca5540,paris,48.840118,2.303623,0,0,294800,YGA:VehicleType:1accbbca5540,Peugeot,208,2020,combustion,YGA:PricingPlan:1accbbca5540,5.0,41.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-705443
2026-09-01T00:11:42,paris,713181,YGA:Vehicle:26ab45424a96,paris,48.875408,2.363313,0,0,568000,YGA:VehicleType:26ab45424a96,Renault,Trafic,2017,combustion_diesel,YGA:PricingPlan:26ab45424a96,9.0,68.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-713181
2026-09-01T00:11:42,paris,734535,YGA:Vehicle:e8165df66b25,levallois-perret,48.895302,2.298638,0,0,570000,YGA:VehicleType:e8165df66b25,Renault,Kangoo Express,2017,combustion_diesel,YGA:PricingPlan:e8165df66b25,6.0,47.0,https://fr.getaround.com/location-voiture/levallois-perret/renault-kangoo-express-734535
2026-09-01T00:11:42,paris,753726,YGA:Vehicle:3f4a70de51c4,paris,48.843987,2.288375,0,0,560000,YGA:VehicleType:3f4a70de51c4,Renault,Kangoo Express,2017,combustion_diesel,YGA:PricingPlan:3f4a70de51c4,7.0,59.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-753726
2026-09-01T00:11:42,paris,753962,YGA:Vehicle:7bfc7d35d349,clichy,48.904804,2.308099,0,0,436800,YGA:VehicleType:7bfc7d35d349,Ford,Fiesta,2018,combustion,YGA:PricingPlan:7bfc7d35d349,5.0,37.0,https://fr.getaround.com/location-voiture/clichy/ford-fiesta-753962
2026-09-01T00:11:42,paris,753965,YGA:Vehicle:42dc6f2b3324,paris,48.862152,2.354257,0,0,256500,YGA:VehicleType:42dc6f2b3324,Opel,Corsa,2016,combustion,YGA:PricingPlan:42dc6f2b3324,5.0,37.0,https://fr.getaround.com/location-voiture/paris/opel-corsa-753965
2026-09-01T00:11:42,paris,770348,YGA:Vehicle:9c9d837a188e,paris,48.866463,2.409447,0,0,720000,YGA:VehicleType:9c9d837a188e,Peugeot,Boxer,2013,combustion_diesel,YGA:PricingPlan:9c9d837a188e,10.0,76.0,https://fr.getaround.com/location-voiture/paris/peugeot-boxer-770348
2026-09-01T00:11:42,paris,770352,YGA:Vehicle:39f20ce8a7c7,paris,48.865047,2.407115,0,0,535500,YGA:VehicleType:39f20ce8a7c7,Renault,Master,2013,combustion_diesel,YGA:PricingPlan:39f20ce8a7c7,10.0,74.0,https://fr.getaround.com/location-voiture/paris/renault-master-770352
2026-09-01T00:11:42,paris,771661,YGA:Vehicle:f0cdf2e04c26,paris,48.842991,2.317086,0,0,438000,YGA:VehicleType:f0cdf2e04c26,Renault,Kangoo Express,2017,combustion_diesel,YGA:PricingPlan:f0cdf2e04c26,6.0,47.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-771661
2026-09-01T00:11:42,paris,782601,YGA:Vehicle:4989077075a8,boulogne-billancourt,48.840744,2.245542,0,0,384000,YGA:VehicleType:4989077075a8,Fiat,Tipo,2019,combustion,YGA:PricingPlan:4989077075a8,15.0,108.0,https://fr.getaround.com/location-voiture/boulogne-billancourt/fiat-tipo-782601
2026-09-01T00:11:42,paris,783686,YGA:Vehicle:d24af8016e2c,paris,48.890404,2.346125,0,0,436500,YGA:VehicleType:d24af8016e2c,Renault,Clio,2017,combustion,YGA:PricingPlan:d24af8016e2c,5.0,37.0,https://fr.getaround.com/location-voiture/paris/renault-clio-783686
2026-09-01T00:11:42,paris,790333,YGA:Vehicle:0cf560d804c6,paris,48.877186,2.322051,0,0,396000,YGA:VehicleType:0cf560d804c6,Peugeot,Boxer,2012,combustion_diesel,YGA:PricingPlan:0cf560d804c6,8.0,60.0,https://fr.getaround.com/location-voiture/paris/peugeot-boxer-790333
2026-09-01T00:11:42,paris,820511,YGA:Vehicle:8025ee33c4d0,paris,48.885632,2.371102,0,0,230000,YGA:VehicleType:8025ee33c4d0,Citroen,C4 Cactus,2016,combustion,YGA:PricingPlan:8025ee33c4d0,6.0,41.0,https://fr.getaround.com/location-voiture/paris/citroen-c4-cactus-820511
2026-09-01T00:11:42,paris,820939,YGA:Vehicle:0c3a2ed60e6b,paris,48.836651,2.320129,0,0,436500,YGA:VehicleType:0c3a2ed60e6b,Renault,Clio,2017,combustion,YGA:PricingPlan:0c3a2ed60e6b,6.0,42.0,https://fr.getaround.com/location-voiture/paris/renault-clio-820939
2026-09-01T00:11:42,paris,820943,YGA:Vehicle:241f61e28373,paris,48.829971,2.325737,0,0,280000,YGA:VehicleType:241f61e28373,Renault,Kangoo Express,2018,combustion_diesel,YGA:PricingPlan:241f61e28373,7.0,59.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-820943
2026-09-01T00:11:42,paris,821854,YGA:Vehicle:f0f48faea4a5,paris,48.837746,2.40357,0,0,402000,YGA:VehicleType:f0f48faea4a5,Citroen,Berlingo,2016,combustion_diesel,YGA:PricingPlan:f0f48faea4a5,6.0,42.0,https://fr.getaround.com/location-voiture/paris/citroen-berlingo-821854
2026-09-01T00:11:42,paris,823365,YGA:Vehicle:3a99f0531271,paris,48.839878,2.303232,0,0,235200,YGA:VehicleType:3a99f0531271,Renault,Clio E-tech,2021,hybrid,YGA:PricingPlan:3a99f0531271,6.0,46.0,https://fr.getaround.com/location-voiture/paris/renault-clio-e-tech-823365
2026-09-01T00:11:42,paris,824592,YGA:Vehicle:033b7a36adab,bagnolet,48.875404,2.419378,0,0,279000,YGA:VehicleType:033b7a36adab,Renault,Clio,2017,combustion,YGA:PricingPlan:033b7a36adab,5.0,37.0,https://fr.getaround.com/location-voiture/bagnolet/renault-clio-824592
2026-09-01T00:11:42,paris,824680,YGA:Vehicle:fdc30fe016e3,paris,48.893715,2.339493,0,0,752000,YGA:VehicleType:fdc30fe016e3,Renault,Trafic,2015,combustion_diesel,YGA:PricingPlan:fdc30fe016e3,10.0,79.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-824680
2026-09-01T00:11:42,paris,824882,YGA:Vehicle:a4cf5124b441,paris,48.838421,2.312523,0,0,415800,YGA:VehicleType:a4cf5124b441,Ford,Fiesta,2013,combustion,YGA:PricingPlan:a4cf5124b441,5.0,36.0,https://fr.getaround.com/location-voiture/paris/ford-fiesta-824882
2026-09-01T00:11:42,paris,828146,YGA:Vehicle:cad1eb2f3110,paris,48.842957,2.317132,0,0,415800,YGA:VehicleType:cad1eb2f3110,,,,,YGA:PricingPlan:cad1eb2f3110,,,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-828146
2026-09-01T00:11:42,paris,828745,YGA:Vehicle:d8268194b377,paris,48.85025,2.365941,0,0,640000,YGA:VehicleType:d8268194b377,Citroen,Jumpy,2016,combustion_diesel,YGA:PricingPlan:d8268194b377,7.0,56.0,https://fr.getaround.com/location-voiture/paris/citroen-jumpy-828745
2026-09-01T00:11:42,paris,831985,YGA:Vehicle:fbe43f7c1e9c,paris,48.842991,2.317086,0,0,400000,YGA:VehicleType:fbe43f7c1e9c,Dacia,Lodgy,2021,combustion_diesel,YGA:PricingPlan:fbe43f7c1e9c,8.0,56.0,https://fr.getaround.com/location-voiture/paris/dacia-lodgy-831985
2026-09-01T00:11:42,paris,833703,YGA:Vehicle:dc45b019d492,rosny-sous-bois,48.877079,2.485122,0,0,319500,YGA:VehicleType:dc45b019d492,Renault,Clio,2017,combustion,YGA:PricingPlan:dc45b019d492,5.0,35.0,https://fr.getaround.com/location-voiture/rosny-sous-bois/renault-clio-833703
2026-09-01T00:11:42,paris,833795,YGA:Vehicle:606a3a21f74c,saint-maur-des-fosses,48.812141,2.471096,0,0,247500,YGA:VehicleType:606a3a21f74c,Renault,Captur,2016,combustion,YGA:PricingPlan:606a3a21f74c,4.0,31.0,https://fr.getaround.com/location-voiture/saint-maur-des-fosses/renault-captur-833795
2026-09-01T00:11:42,paris,838475,YGA:Vehicle:cf9321d532e2,paris,48.875408,2.363313,0,0,380000,YGA:VehicleType:cf9321d532e2,Dacia,Lodgy,2021,combustion_diesel,YGA:PricingPlan:cf9321d532e2,8.0,56.0,https://fr.getaround.com/location-voiture/paris/dacia-lodgy-838475
2026-09-01T00:11:42,paris,839078,YGA:Vehicle:9f08fb2c149d,paris,48.826054,2.361718,0,0,576000,YGA:VehicleType:9f08fb2c149d,Renault,Grand Scenic,2015,combustion_diesel,YGA:PricingPlan:9f08fb2c149d,9.0,62.0,https://fr.getaround.com/location-voiture/paris/renault-grand-scenic-839078
2026-09-01T00:11:42,paris,843844,YGA:Vehicle:b1ab6cf18ff5,paris,48.870895,2.393842,0,0,256500,YGA:VehicleType:b1ab6cf18ff5,Renault,Clio Estate,2014,combustion,YGA:PricingPlan:b1ab6cf18ff5,9.0,64.0,https://fr.getaround.com/location-voiture/paris/renault-clio-estate-843844
2026-09-01T00:11:42,paris,845062,YGA:Vehicle:00dd72b3ef6c,paris,48.891701,2.350889,0,0,238500,YGA:VehicleType:00dd72b3ef6c,Renault,Clio,2019,combustion,YGA:PricingPlan:00dd72b3ef6c,5.0,37.0,https://fr.getaround.com/location-voiture/paris/renault-clio-845062
2026-09-01T00:11:42,paris,845063,YGA:Vehicle:3beb32f62c78,clamart,48.801422,2.261772,0,0,189000,YGA:VehicleType:3beb32f62c78,Renault,Clio,2019,combustion,YGA:PricingPlan:3beb32f62c78,5.0,35.0,https://fr.getaround.com/location-voiture/clamart/renault-clio-845063
2026-09-01T00:11:42,paris,845064,YGA:Vehicle:0accb394bfd0,paris,48.872047,2.350104,0,0,319500,YGA:VehicleType:0accb394bfd0,Renault,Clio,2018,combustion,YGA:PricingPlan:0accb394bfd0,5.0,39.0,https://fr.getaround.com/location-voiture/paris/renault-clio-845064
2026-09-01T00:11:42,paris,845095,YGA:Vehicle:4f51af376349,paris,48.835747,2.319541,0,0,470000,YGA:VehicleType:4f51af376349,Dacia,Lodgy,2021,combustion_diesel,YGA:PricingPlan:4f51af376349,10.0,73.0,https://fr.getaround.com/location-voiture/paris/dacia-lodgy-845095
2026-09-01T00:11:42,paris,846327,YGA:Vehicle:5659f72a941d,paris,48.875412,2.336955,0,0,301500,YGA:VehicleType:5659f72a941d,Volkswagen,Polo,2021,combustion,YGA:PricingPlan:5659f72a941d,6.0,45.0,https://fr.getaround.com/location-voiture/paris/volkswagen-polo-846327
2026-09-01T00:11:42,paris,846329,YGA:Vehicle:7d24c0286cf9,paris,48.876415,2.364265,0,0,9000,YGA:VehicleType:7d24c0286cf9,Volkswagen,Polo,2021,combustion,YGA:PricingPlan:7d24c0286cf9,6.0,45.0,https://fr.getaround.com/location-voiture/paris/volkswagen-polo-846329
2026-09-01T00:11:42,paris,846345,YGA:Vehicle:7183fbe0ea79,paris,48.875412,2.336955,0,0,230000,YGA:VehicleType:7183fbe0ea79,Dacia,Sandero,2021,combustion,YGA:PricingPlan:7183fbe0ea79,5.0,41.0,https://fr.getaround.com/location-voiture/paris/dacia-sandero-846345
2026-09-01T00:11:42,paris,846347,YGA:Vehicle:f21b4917390a,paris,48.839878,2.303232,0,0,335000,YGA:VehicleType:f21b4917390a,Dacia,Sandero,2021,combustion,YGA:PricingPlan:f21b4917390a,5.0,40.0,https://fr.getaround.com/location-voiture/paris/dacia-sandero-846347
2026-09-01T00:11:42,paris,846352,YGA:Vehicle:7dd7fbea383c,paris,48.842957,2.317132,0,0,450000,YGA:VehicleType:7dd7fbea383c,Volkswagen,Polo,2021,combustion,YGA:PricingPlan:7dd7fbea383c,6.0,43.0,https://fr.getaround.com/location-voiture/paris/volkswagen-polo-846352
2026-09-01T00:11:42,paris,846364,YGA:Vehicle:b5ec9ee7c2f5,boulogne-billancourt,48.844238,2.231389,0,0,279000,YGA:VehicleType:b5ec9ee7c2f5,Renault,Clio,2019,combustion,YGA:PricingPlan:b5ec9ee7c2f5,5.0,37.0,https://fr.getaround.com/location-voiture/boulogne-billancourt/renault-clio-846364
2026-09-01T00:11:42,paris,851209,YGA:Vehicle:1786af7e0763,boulogne-billancourt,48.830292,2.237212,0,0,158400,YGA:VehicleType:1786af7e0763,Peugeot,208,2021,combustion,YGA:PricingPlan:1786af7e0763,6.0,42.0,https://fr.getaround.com/location-voiture/boulogne-billancourt/peugeot-208-851209
2026-09-01T00:11:42,paris,851257,YGA:Vehicle:5ea760f3facd,saint-ouen-sur-seine,48.902901,2.340048,0,0,211500,YGA:VehicleType:5ea760f3facd,Skoda,Fabia,2021,combustion,YGA:PricingPlan:5ea760f3facd,7.0,47.0,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/skoda-fabia-851257
2026-09-01T00:11:42,paris,851591,YGA:Vehicle:dfb65fa16fe5,paris,48.890987,2.330263,0,0,176000,YGA:VehicleType:dfb65fa16fe5,Fiat,Doblo Cargo,2021,combustion,YGA:PricingPlan:dfb65fa16fe5,7.0,51.0,https://fr.getaround.com/location-voiture/paris/fiat-doblo-cargo-851591
2026-09-01T00:11:42,paris,851592,YGA:Vehicle:717e5cce93b7,paris,48.895523,2.326801,0,0,176000,YGA:VehicleType:717e5cce93b7,Fiat,Doblo Cargo,2021,combustion,YGA:PricingPlan:717e5cce93b7,7.0,55.0,https://fr.getaround.com/location-voiture/paris/fiat-doblo-cargo-851592
2026-09-01T00:11:42,paris,854925,YGA:Vehicle:e5cdfc3f64e3,malakoff,48.818714,2.309065,0,0,304500,YGA:VehicleType:e5cdfc3f64e3,Renault,Twingo,2015,combustion,YGA:PricingPlan:e5cdfc3f64e3,6.0,36.0,https://fr.getaround.com/location-voiture/malakoff/renault-twingo-854925
2026-09-01T00:11:42,paris,855777,YGA:Vehicle:fd21797b7054,paris,48.842213,2.392246,0,0,256000,YGA:VehicleType:fd21797b7054,Renault,Trafic,2019,combustion_diesel,YGA:PricingPlan:fd21797b7054,16.0,122.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-855777
2026-09-01T00:11:42,paris,858206,YGA:Vehicle:9e9c361e2d2d,fontenay-sous-bois,48.842392,2.462999,0,0,329000,YGA:VehicleType:9e9c361e2d2d,Smart,Forfour,2018,combustion,YGA:PricingPlan:9e9c361e2d2d,6.0,44.0,https://fr.getaround.com/location-voiture/fontenay-sous-bois/smart-forfour-858206
2026-09-01T00:11:42,paris,861861,YGA:Vehicle:1f47583a6adb,paris,48.88018,2.321326,0,0,208000,YGA:VehicleType:1f47583a6adb,Renault,Trafic,2015,combustion_diesel,YGA:PricingPlan:1f47583a6adb,6.0,51.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-861861
