snapshot_ts,system_id,listing_id,vehicle_id,commune,lat,lon,is_reserved,is_disabled,current_range_meters,vehicle_type_id,make,model,year,propulsion,pricing_plan_id,hourly_rate,daily_rate,rental_url
2026-08-16T00:06:43,paris,642031,YGA:Vehicle:425da7582aac,montrouge,48.815624,2.326289,0,0,440000,YGA:VehicleType:425da7582aac,Nissan,NV200,2012,combustion_diesel,YGA:PricingPlan:425da7582aac,6.0,40.0,https://fr.getaround.com/location-voiture/montrouge/nissan-nv200-642031
2026-08-16T00:06:43,paris,653362,YGA:Vehicle:e302e994553c,paris,48.826054,2.361718,0,0,436500,YGA:VehicleType:e302e994553c,Renault,Clio,2017,combustion,YGA:PricingPlan:e302e994553c,6.0,47.0,https://fr.getaround.com/location-voiture/paris/renault-clio-653362
2026-08-16T00:06:43,paris,657838,YGA:Vehicle:37e388192fcb,paris,48.866467,2.40945,0,0,702000,YGA:VehicleType:37e388192fcb,Renault,Trafic,2013,combustion_diesel,YGA:PricingPlan:37e388192fcb,8.0,63.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-657838
2026-08-16T00:06:43,paris,661157,YGA:Vehicle:1d6bd9d9d20b,paris,48.846493,2.383874,0,0,166500,YGA:VehicleType:1d6bd9d9d20b,Renault,Clio,2016,combustion,YGA:PricingPlan:1d6bd9d9d20b,4.0,33.0,https://fr.getaround.com/location-voiture/paris/renault-clio-661157
2026-08-16T00:06:43,paris,663093,YGA:Vehicle:211caac4a82d,clichy,48.897938,2.309719,0,0,414000,YGA:VehicleType:211caac4a82d,Skoda,Fabia,2020,combustion,YGA:PricingPlan:211caac4a82d,7.0,47.0,https://fr.getaround.com/location-voiture/clichy/skoda-fabia-663093
2026-08-16T00:06:43,paris,663656,YGA:Vehicle:74aa91a2838d,paris,48.837746,2.40357,0,0,378000,YGA:VehicleType:74aa91a2838d,Renault,Kangoo Express,2016,combustion_diesel,YGA:PricingPlan:74aa91a2838d,6.0,42.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-663656
2026-08-16T00:06:43,paris,676141,YGA:Vehicle:ef858b160ba0,paris,48.894657,2.330369,0,0,279000,YGA:VehicleType:ef858b160ba0,Renault,Clio,2016,combustion,YGA:PricingPlan:ef858b160ba0,4.0,33.0,https://fr.getaround.com/location-voiture/paris/renault-clio-676141
2026-08-16T00:06:43,paris,676257,YGA:Vehicle:1a45d148b3eb,paris,48.891415,2.348322,0,0,473000,YGA:VehicleType:1a45d148b3eb,Renault,Clio Estate,2011,combustion_diesel,YGA:PricingPlan:1a45d148b3eb,7.0,49.0,https://fr.getaround.com/location-voiture/paris/renault-clio-estate-676257
2026-08-16T00:06:43,paris,683694,YGA:Vehicle:ee48e965906c,paris,48.844059,2.384585,0,0,448000,YGA:VehicleType:ee48e965906c,Peugeot,Expert,2016,combustion_diesel,YGA:PricingPlan:ee48e965906c,7.0,46.0,https://fr.getaround.com/location-voiture/paris/peugeot-expert-683694
2026-08-16T00:06:43,paris,698531,YGA:Vehicle:e04a606bdf8d,montreuil,48.854797,2.430423,0,0,207000,YGA:VehicleType:e04a606bdf8d,Renault,Clio,2017,combustion,YGA:PricingPlan:e04a606bdf8d,5.0,37.0,https://fr.getaround.com/location-voiture/montreuil/renault-clio-698531
2026-08-16T00:06:43,paris,699273,YGA:Vehicle:571d6ec1cc13,paris,48.843987,2.288375,0,0,409500,YGA:VehicleType:571d6ec1cc13,Renault,Clio,2017,combustion,YGA:PricingPlan:571d6ec1cc13,6.0,42.0,https://fr.getaround.com/location-voiture/paris/renault-clio-699273
2026-08-16T00:06:43,paris,705443,YGA:Vehicle:857f27b22f80,paris,48.840118,2.303623,0,0,316800,YGA:VehicleType:857f27b22f80,Peugeot,208,2020,combustion,YGA:PricingPlan:857f27b22f80,5.0,41.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-705443
2026-08-16T00:06:43,paris,713181,YGA:Vehicle:16c1cc1c790d,paris,48.875408,2.363313,0,0,248000,YGA:VehicleType:16c1cc1c790d,Renault,Trafic,2017,combustion_diesel,YGA:PricingPlan:16c1cc1c790d,9.0,68.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-713181
2026-08-16T00:06:43,paris,734535,YGA:Vehicle:74204c6307b7,levallois-perret,48.895302,2.298638,0,0,408000,YGA:VehicleType:74204c6307b7,Renault,Kangoo Express,2017,combustion_diesel,YGA:PricingPlan:74204c6307b7,6.0,47.0,https://fr.getaround.com/location-voiture/levallois-perret/renault-kangoo-express-734535
2026-08-16T00:06:43,paris,753726,YGA:Vehicle:dd2af72092de,paris,48.843987,2.288375,0,0,560000,YGA:VehicleType:dd2af72092de,Renault,Kangoo Express,2017,combustion_diesel,YGA:PricingPlan:dd2af72092de,7.0,59.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-753726
2026-08-16T00:06:43,paris,770352,YGA:Vehicle:d91159993e12,paris,48.865047,2.407115,0,0,231000,YGA:VehicleType:d91159993e12,Renault,Master,2013,combustion_diesel,YGA:PricingPlan:d91159993e12,10.0,74.0,https://fr.getaround.com/location-voiture/paris/renault-master-770352
2026-08-16T00:06:43,paris,771661,YGA:Vehicle:39e44ed2d768,paris,48.842991,2.317086,0,0,336000,YGA:VehicleType:39e44ed2d768,Renault,Kangoo Express,2017,combustion_diesel,YGA:PricingPlan:39e44ed2d768,6.0,47.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-771661
2026-08-16T00:06:43,paris,782601,YGA:Vehicle:8061d910d388,boulogne-billancourt,48.840744,2.245542,0,0,384000,YGA:VehicleType:8061d910d388,Fiat,Tipo,2019,combustion,YGA:PricingPlan:8061d910d388,15.0,108.0,https://fr.getaround.com/location-voiture/boulogne-billancourt/fiat-tipo-782601
2026-08-16T00:06:43,paris,783686,YGA:Vehicle:b417125db835,paris,48.890404,2.346125,0,0,306000,YGA:VehicleType:b417125db835,Renault,Clio,2017,combustion,YGA:PricingPlan:b417125db835,5.0,37.0,https://fr.getaround.com/location-voiture/paris/renault-clio-783686
2026-08-16T00:06:43,paris,790333,YGA:Vehicle:37cb86d8c402,paris,48.877186,2.322051,0,0,270000,YGA:VehicleType:37cb86d8c402,Peugeot,Boxer,2012,combustion_diesel,YGA:PricingPlan:37cb86d8c402,8.0,62.0,https://fr.getaround.com/location-voiture/paris/peugeot-boxer-790333
2026-08-16T00:06:43,paris,820511,YGA:Vehicle:2d605f9667c9,paris,48.885632,2.371102,0,0,330000,YGA:VehicleType:2d605f9667c9,Citroen,C4 Cactus,2016,combustion,YGA:PricingPlan:2d605f9667c9,6.0,41.0,https://fr.getaround.com/location-voiture/paris/citroen-c4-cactus-820511
2026-08-16T00:06:43,paris,820823,YGA:Vehicle:fe2bcab52e32,paris,48.875759,2.395174,0,0,189000,YGA:VehicleType:fe2bcab52e32,Renault,Trafic,2014,combustion_diesel,YGA:PricingPlan:fe2bcab52e32,8.0,60.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-820823
2026-08-16T00:06:43,paris,820943,YGA:Vehicle:303851fde42e,paris,48.829971,2.325737,0,0,352800,YGA:VehicleType:303851fde42e,Renault,Kangoo Express,2018,combustion_diesel,YGA:PricingPlan:303851fde42e,7.0,59.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-820943
2026-08-16T00:06:43,paris,821854,YGA:Vehicle:0066f76b2b6d,paris,48.837746,2.40357,0,0,240000,YGA:VehicleType:0066f76b2b6d,Citroen,Berlingo,2016,combustion_diesel,YGA:PricingPlan:0066f76b2b6d,6.0,42.0,https://fr.getaround.com/location-voiture/paris/citroen-berlingo-821854
2026-08-16T00:06:43,paris,823365,YGA:Vehicle:df43f4f38ba6,paris,48.839878,2.303232,0,0,96600,YGA:VehicleType:df43f4f38ba6,Renault,Clio E-tech,2021,hybrid,YGA:PricingPlan:df43f4f38ba6,6.0,46.0,https://fr.getaround.com/location-voiture/paris/renault-clio-e-tech-823365
2026-08-16T00:06:43,paris,824592,YGA:Vehicle:c7b081c39095,bagnolet,48.875404,2.419378,0,0,247500,YGA:VehicleType:c7b081c39095,Renault,Clio,2017,combustion,YGA:PricingPlan:c7b081c39095,5.0,37.0,https://fr.getaround.com/location-voiture/bagnolet/renault-clio-824592
2026-08-16T00:06:43,paris,824680,YGA:Vehicle:a452e3d6d12a,paris,48.893715,2.339493,0,0,728000,YGA:VehicleType:a452e3d6d12a,Renault,Trafic,2015,combustion_diesel,YGA:PricingPlan:a452e3d6d12a,10.0,79.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-824680
2026-08-16T00:06:43,paris,824882,YGA:Vehicle:a4cf5124b441,paris,48.838421,2.312523,0,0,260400,YGA:VehicleType:a4cf5124b441,Ford,Fiesta,2013,combustion,YGA:PricingPlan:a4cf5124b441,5.0,36.0,https://fr.getaround.com/location-voiture/paris/ford-fiesta-824882
2026-08-16T00:06:43,paris,828091,YGA:Vehicle:f5846a9b1681,paris,48.842957,2.317132,0,0,415800,YGA:VehicleType:f5846a9b1681,Toyota,Yaris Hybride,2021,hybrid,YGA:PricingPlan:f5846a9b1681,6.0,45.0,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-828091
2026-08-16T00:06:43,paris,828093,YGA:Vehicle:5f2e2a4a4e1f,paris,48.875332,2.337071,0,0,277200,YGA:VehicleType:5f2e2a4a4e1f,Toyota,Yaris Hybride,2021,hybrid,YGA:PricingPlan:5f2e2a4a4e1f,6.0,45.0,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-828093
2026-08-16T00:06:43,paris,828745,YGA:Vehicle:47b2e51baf01,paris,48.85025,2.365941,0,0,640000,YGA:VehicleType:47b2e51baf01,Citroen,Jumpy,2016,combustion_diesel,YGA:PricingPlan:47b2e51baf01,7.0,56.0,https://fr.getaround.com/location-voiture/paris/citroen-jumpy-828745
2026-08-16T00:06:43,paris,831985,YGA:Vehicle:fbe43f7c1e9c,paris,48.842991,2.317086,0,0,400000,YGA:VehicleType:fbe43f7c1e9c,Dacia,Lodgy,2021,combustion_diesel,YGA:PricingPlan:fbe43f7c1e9c,8.0,56.0,https://fr.getaround.com/location-voiture/paris/dacia-lodgy-831985
2026-08-16T00:06:43,paris,833703,YGA:Vehicle:11871427b353,rosny-sous-bois,48.877079,2.485122,0,0,247500,YGA:VehicleType:11871427b353,Renault,Clio,2017,combustion,YGA:PricingPlan:11871427b353,5.0,35.0,https://fr.getaround.com/location-voiture/rosny-sous-bois/renault-clio-833703
2026-08-16T00:06:43,paris,833795,YGA:Vehicle:023a0b36befd,saint-maur-des-fosses,48.812141,2.471096,0,0,297000,YGA:VehicleType:023a0b36befd,Renault,Captur,2016,combustion,YGA:PricingPlan:023a0b36befd,4.0,31.0,https://fr.getaround.com/location-voiture/saint-maur-des-fosses/renault-captur-833795
2026-08-16T00:06:43,paris,838475,YGA:Vehicle:cf9321d532e2,paris,48.875408,2.363313,0,0,380000,YGA:VehicleType:cf9321d532e2,Dacia,Lodgy,2021,combustion_diesel,YGA:PricingPlan:cf9321d532e2,8.0,56.0,https://fr.getaround.com/location-voiture/paris/dacia-lodgy-838475
2026-08-16T00:06:43,paris,839078,YGA:Vehicle:c9801ab92cac,paris,48.826054,2.361718,0,0,576000,YGA:VehicleType:c9801ab92cac,Renault,Grand Scenic,2015,combustion_diesel,YGA:PricingPlan:c9801ab92cac,9.0,62.0,https://fr.getaround.com/location-voiture/paris/renault-grand-scenic-839078
2026-08-16T00:06:43,paris,841236,YGA:Vehicle:e86464f83333,villeneuve-la-garenne,48.937962,2.325904,0,0,126000,YGA:VehicleType:e86464f83333,Renault,Clio,2021,combustion,YGA:PricingPlan:e86464f83333,5.0,37.0,https://fr.getaround.com/location-voiture/villeneuve-la-garenne/renault-clio-841236
2026-08-16T00:06:43,paris,841239,YGA:Vehicle:667b45211153,paris,48.901234,2.333986,0,0,319200,YGA:VehicleType:667b45211153,Renault,Clio,2021,combustion,YGA:PricingPlan:667b45211153,5.0,37.0,https://fr.getaround.com/location-voiture/paris/renault-clio-841239
2026-08-16T00:06:43,paris,842536,YGA:Vehicle:ea562ff2ca70,levallois-perret,48.897991,2.281109,0,0,126000,YGA:VehicleType:ea562ff2ca70,Renault,Clio,2019,combustion,YGA:PricingPlan:ea562ff2ca70,5.0,37.0,https://fr.getaround.com/location-voiture/levallois-perret/renault-clio-842536
2026-08-16T00:06:43,paris,843844,YGA:Vehicle:ca8bb9265f1e,paris,48.870895,2.393842,0,0,58500,YGA:VehicleType:ca8bb9265f1e,Renault,Clio Estate,2014,combustion,YGA:PricingPlan:ca8bb9265f1e,9.0,64.0,https://fr.getaround.com/location-voiture/paris/renault-clio-estate-843844
2026-08-16T00:06:43,paris,845062,YGA:Vehicle:616d941f7b9a,paris,48.891701,2.350889,0,0,189000,YGA:VehicleType:616d941f7b9a,Renault,Clio,2019,combustion,YGA:PricingPlan:616d941f7b9a,5.0,37.0,https://fr.getaround.com/location-voiture/paris/renault-clio-845062
2026-08-16T00:06:43,paris,845063,YGA:Vehicle:9473fef7a7a5,clamart,48.801422,2.261772,0,0,337500,YGA:VehicleType:9473fef7a7a5,Renault,Clio,2019,combustion,YGA:PricingPlan:9473fef7a7a5,5.0,35.0,https://fr.getaround.com/location-voiture/clamart/renault-clio-845063
2026-08-16T00:06:43,paris,845064,YGA:Vehicle:0accb394bfd0,paris,48.872047,2.350104,0,0,319500,YGA:VehicleType:0accb394bfd0,Renault,Clio,2018,combustion,YGA:PricingPlan:0accb394bfd0,5.0,39.0,https://fr.getaround.com/location-voiture/paris/renault-clio-845064
2026-08-16T00:06:43,paris,845095,YGA:Vehicle:4f51af376349,paris,48.835747,2.319541,0,0,480000,YGA:VehicleType:4f51af376349,Dacia,Lodgy,2021,combustion_diesel,YGA:PricingPlan:4f51af376349,10.0,73.0,https://fr.getaround.com/location-voiture/paris/dacia-lodgy-845095
2026-08-16T00:06:43,paris,846327,YGA:Vehicle:c27332ec536f,paris,48.875412,2.336955,0,0,135000,YGA:VehicleType:c27332ec536f,Volkswagen,Polo,2021,combustion,YGA:PricingPlan:c27332ec536f,6.0,45.0,https://fr.getaround.com/location-voiture/paris/volkswagen-polo-846327
2026-08-16T00:06:43,paris,846329,YGA:Vehicle:7d24c0286cf9,paris,48.876415,2.364265,0,0,9000,YGA:VehicleType:7d24c0286cf9,Volkswagen,Polo,2021,combustion,YGA:PricingPlan:7d24c0286cf9,6.0,45.0,https://fr.getaround.com/location-voiture/paris/volkswagen-polo-846329
2026-08-16T00:06:43,paris,846345,YGA:Vehicle:36e01762ef32,paris,48.875412,2.336955,0,0,180000,YGA:VehicleType:36e01762ef32,Dacia,Sandero,2021,combustion,YGA:PricingPlan:36e01762ef32,5.0,41.0,https://fr.getaround.com/location-voiture/paris/dacia-sandero-846345
2026-08-16T00:06:43,paris,851212,YGA:Vehicle:58e69164cfec,paris,48.842896,2.318497,0,0,431200,YGA:VehicleType:58e69164cfec,Peugeot,208,2021,combustion,YGA:PricingPlan:58e69164cfec,8.0,60.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-851212
2026-08-16T00:06:43,paris,851257,YGA:Vehicle:5ea760f3facd,saint-ouen-sur-seine,48.902901,2.340048,0,0,450000,YGA:VehicleType:5ea760f3facd,Skoda,Fabia,2021,combustion,YGA:PricingPlan:5ea760f3facd,7.0,47.0,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/skoda-fabia-851257
2026-08-16T00:06:43,paris,851591,YGA:Vehicle:9bb871dcafa4,paris,48.890987,2.330263,0,0,176000,YGA:VehicleType:9bb871dcafa4,Fiat,Doblo Cargo,2021,combustion,YGA:PricingPlan:9bb871dcafa4,7.0,51.0,https://fr.getaround.com/location-voiture/paris/fiat-doblo-cargo-851591
2026-08-16T00:06:43,paris,851592,YGA:Vehicle:120b12f2e3e4,paris,48.895523,2.326801,0,0,176000,YGA:VehicleType:120b12f2e3e4,Fiat,Doblo Cargo,2021,combustion,YGA:PricingPlan:120b12f2e3e4,7.0,55.0,https://fr.getaround.com/location-voiture/paris/fiat-doblo-cargo-851592
2026-08-16T00:06:43,paris,854925,YGA:Vehicle:f49cae08b578,malakoff,48.818714,2.309065,0,0,353500,YGA:VehicleType:f49cae08b578,Renault,Twingo,2015,combustion,YGA:PricingPlan:f49cae08b578,6.0,36.0,https://fr.getaround.com/location-voiture/malakoff/renault-twingo-854925
2026-08-16T00:06:43,paris,855777,YGA:Vehicle:8c8b5689be3d,paris,48.842213,2.392246,0,0,320000,YGA:VehicleType:8c8b5689be3d,Renault,Trafic,2019,combustion_diesel,YGA:PricingPlan:8c8b5689be3d,16.0,122.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-855777
2026-08-16T00:06:43,paris,861861,YGA:Vehicle:42e075ace78d,paris,48.88018,2.321326,0,0,112000,YGA:VehicleType:42e075ace78d,Renault,Trafic,2015,combustion_diesel,YGA:PricingPlan:42e075ace78d,6.0,51.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-861861
2026-08-16T00:06:43,paris,870155,YGA:Vehicle:a77ff8330b4d,pantin,48.895012,2.40469,0,0,776000,YGA:VehicleType:a77ff8330b4d,Citroen,Jumpy,2015,combustion_diesel,YGA:PricingPlan:a77ff8330b4d,10.0,72.0,https://fr.getaround.com/location-voiture/pantin/citroen-jumpy-870155
2026-08-16T00:06:43,paris,886117,YGA:Vehicle:c99604b618df,suresnes,48.859367,2.214301,0,0,900000,YGA:VehicleType:c99604b618df,Citroen,Jumper,2015,combustion_diesel,YGA:PricingPlan:c99604b618df,8.0,62.0,https://fr.getaround.com/location-voiture/suresnes/citroen-jumper-886117
2026-08-16T00:06:43,paris,893709,YGA:Vehicle:88f82e7e082a,paris,48.849644,2.285553,0,0,365200,YGA:VehicleType:88f82e7e082a,Peugeot,208,2021,combustion,YGA:PricingPlan:88f82e7e082a,6.0,43.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-893709
2026-08-16T00:06:43,paris,893758,YGA:Vehicle:2f55f24a28b1,paris,48.857323,2.393638,0,0,450000,YGA:VehicleType:2f55f24a28b1,Renault,Kangoo Express,2012,combustion_diesel,YGA:PricingPlan:2f55f24a28b1,6.0,50.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-893758
2026-08-16T00:06:43,paris,893766,YGA:Vehicle:741221a0e252,malakoff,48.825012,2.302208,0,0,787500,YGA:VehicleType:741221a0e252,Renault,Master,2014,combustion_diesel,YGA:PricingPlan:741221a0e252,13.0,97.0,https://fr.getaround.com/location-voiture/malakoff/renault-master-893766
2026-08-16T00:06:43,paris,895929,YGA:Vehicle:548a41aa4597,paris,48.849644,2.285553,0,0,294800,YGA:VehicleType:548a41aa4597,Peugeot,208,2021,combustion,YGA:PricingPlan:548a41aa4597,6.0,43.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-895929
2026-08-16T00:06:43,paris,896091,YGA:Vehicle:961c0059f449,paris,48.871174,2.347814,0,0,200100,YGA:VehicleType:961c0059f449,Toyota,Proace Fourgon,2020,combustion_diesel,YGA:PricingPlan:961c0059f449,6.0,53.0,https://fr.getaround.com/location-voiture/paris/toyota-proace-fourgon-896091
2026-08-16T00:06:43,paris,897942,YGA:Vehicle:8058df8f1a36,maisons-alfort,48.805382,2.437977,0,0,640000,YGA:VehicleType:8058df8f1a36,Fiat,Scudo,2015,combustion_diesel,YGA:PricingPlan:8058df8f1a36,7.0,55.0,https://fr.getaround.com/location-voiture/maisons-alfort/fiat-scudo-897942
